"_offset","id","is_active","is_primary","is_key","is_key_reason","type","name","url","parent_id","_created_micros","_updated_micros"
"1062267","7770000000002667509","true","false","false","","Skill","LLMOps","","7770000000002659573","1695913869763000","1715177872966000"
"1063097","7770000000002667516","true","false","false","","Competency","AT/Insurance","","7770000000000112981","1695977669795000","1716033409546000"
"1062257","7770000000002668452","true","false","false","","Skill","Chaos Toolkit","https://chaostoolkit.org/","7770000000000104044","1695998692413000","1715177872966000"
"1062073","7770000000002721902","true","false","false","","Skill","storystream","https://storystream.ai/platform/","4060741400007197366","1700237674748000","1715177872966000"
"1063245","7770000000002740635","true","false","false","","Skill","Self-efficacy","","7770000000000110669","1709215016616000","1716558262406000"
"1061908","7770000000002744653","true","false","false","","Skill","Python Web Queue Frameworks","","7770000000000116864","1711361970195000","1715177872966000"
"1061895","7770000000002746636","true","false","false","","Skill","Python Relation Databases","","4060741400007923359","1712646697075000","1715177872966000"
"1061883","7770000000002748628","true","false","false","","Skill","Cryptographic Algorithm","https://www.digicert.com/faq/cryptography/what-is-cryptography-or-a-cryptographic-algorithm#:~:text=A%20cryptographic%20algorithm%20is%20the,encryption%2C%20authentication%20and%20digital%20signatures.","7770000000000105923","1713967091399000","1715177872966000"
"1063196","7770000000002748628","true","false","false","","Skill","Cryptographic Algorithms for Data Structure","https://www.digicert.com/faq/cryptography/what-is-cryptography-or-a-cryptographic-algorithm#:~:text=A%20cryptographic%20algorithm%20is%20the,encryption%2C%20authentication%20and%20digital%20signatures.","7770000000000105923","1713967091399000","1716033409546000"
"1061985","7770000000002748630","true","false","false","","Skill","Strings","https://www.geeksforgeeks.org/string-data-structure/?ref=lbp","7770000000000105923","1713967164825000","1715177872966000"
"1063210","7770000000002748630","true","false","false","","Skill","Strings Algorithms for Data Structure","https://www.geeksforgeeks.org/string-data-structure/?ref=lbp","7770000000000105923","1713967164825000","1716033409546000"
"1061897","7770000000002749667","true","false","false","","Skill","SAP Connectivity Service","https://discovery-center.cloud.sap/serviceCatalog/connectivity-service?region=all","7770000000002749668","1715157987370000","1715177872966000"
"1061900","7770000000002749670","true","false","false","","Skill","SAP Destination","https://discovery-center.cloud.sap/serviceCatalog/destination?service_plan=lite&region=all&commercialModel=btpea","7770000000002749668","1715158360662000","1715177872966000"
"1062950","7770000000002750656","true","false","false","","Skill","Agent Activation for Dynatrace Service for SAP BT","https://help.sap.com/docs/agent-activation-for-dynatrace/dynatrace-agent-activation-for-sap-btp/what-is-dynatrace-agent-activation?locale=en-US","7770000000002749669","1715244343781000","1716033409546000"
"1062864","7770000000002750665","true","false","false","","Skill","SAP Service Manager","https://help.sap.com/docs/service-manager/sap-service-manager/sap-service-manager?locale=en-US","7770000000002749669","1715245083263000","1716033409546000"
"1062714","7770000000002750682","true","false","false","","Skill","AI airline MRO [Airline Ground Operations]","https://www.inmarsat.com/en/solutions-services/aviation/solutions/airline-operations-and-maintenance.html","7770000000002750679","1715677301317000","1716033409546000"
"1062660","7770000000002750689","true","false","false","","Skill","Weight and Balance [Flight Ops]","https://www.faa.gov/sites/faa.gov/files/12_phak_ch10.pdf","7770000000002750687","1715678108959000","1716033409546000"
"1062645","7770000000002750696","true","false","false","","Skill","Sales and Marketing [Aviation]","","7770000000002750678","1715678859316000","1716033409546000"
"1062669","7770000000002750703","true","false","false","","Skill","Weather Data [Aviation]","","4060741400046215265","1715681285085000","1716033409546000"
"1063281","7770000000002751702","true","false","false","","Skill","Loyalty Juggernaut","https://www.lji.io/gravty","7770000000002722834","1716448197888000","1716558262406000"
"1063719","7770000000002201741","true","false","false","","Skill","Product Information Management Solutions","https://en.wikipedia.org/wiki/Product_information_management","7770000000000102132","1683214734136000","1717159854207000"
"1063068","7770000000002480268","true","false","false","","Skill","Localstack","https://localstack.cloud/","7770000000000114143","1686558851727000","1716033409546000"
"1063225","7770000000002722828","true","false","false","","Skill","personifyxp","https://personifyxp.com","7770000000002722827","1700325653560000","1716558262406000"
"1063228","7770000000002722836","true","false","false","","Skill","Voucherify","https://www.voucherify.io","7770000000002722834","1700408579659000","1716558262406000"
"1063738","7770000000002730474","true","false","false","","Skill","Braze","https://www.braze.com/","7770000000000102132","1702998094098000","1717159854207000"
"1061953","7770000000002743668","true","false","false","","Skill","Python Troubleshooting","","4060741400007923359","1711023276866000","1715177872966000"
"1061936","7770000000002744645","true","false","false","","Skill","Python Iterators and Generators","","4060741400007923359","1711314582479000","1715177872966000"
"1061886","7770000000002748627","true","false","false","","Skill","Graph Algorithms","https://www.geeksforgeeks.org/graph-data-structure-and-algorithms/","7770000000000105923","1713967078049000","1715177872966000"
"1063189","7770000000002748627","true","false","false","","Skill","Graph Algorithms for Data Structure","https://www.geeksforgeeks.org/graph-data-structure-and-algorithms/","7770000000000105923","1713967078049000","1716033409546000"
"1061868","7770000000002749613","true","false","false","","Skill","JGiven","https://jgiven.org","7770000000000100789","1714636823820000","1715177872966000"
"1061879","7770000000002749636","true","false","false","","Skill","Mistral AI","https://mistral.ai/","7770000000002740641","1715086095779000","1715177872966000"
"1061880","7770000000002749655","true","false","false","","Skill","FICO Xpress Optimization","https://www.fico.com/en/products/fico-xpress-optimization","7770000000002749654","1715097185007000","1715177872966000"
"1061898","7770000000002749668","true","false","false","","Competency","SAP BTP Foundation and Cross Services","https://help.sap.com/docs/btp#use_task-foundation","7770000000000151541","1715158112117000","1715177872966000"
"1063061","7770000000002749668","false","false","false","","Competency","SAP BTP Foundation and Cross Services","https://help.sap.com/docs/btp#use_task-foundation","","1715158112117000","1716033409546000"
"1061907","7770000000002749675","true","false","false","","Skill","SAP Build Work Zone, advanced edition","https://help.sap.com/docs/build-work-zone-advanced-edition/sap-build-work-zone-advanced-edition/what-is-sap-build-work-zone-advanced-edition","7770000000002749668","1715159651363000","1715177872966000"
"1061910","7770000000002749677","true","false","false","","Skill","SAP Master Data Governance, Cloud Edition","https://help.sap.com/docs/mdg-ce","7770000000002749676","1715159887803000","1715177872966000"
"1061912","7770000000002749678","true","false","false","","Skill","Object Store on SAP BTP","https://help.sap.com/docs/object-store/object-store-service-on-sap-btp/what-is-object-store","7770000000002749676","1715160032657000","1715177872966000"
"1062957","7770000000002750655","true","false","false","","Skill","SAP AI Joule","https://help.sap.com/docs/joule/serviceguide/what-is-joule?locale=en-US","7770000000002749681","1715243291719000","1716033409546000"
"1062942","7770000000002750657","true","false","false","","Skill","SAP Alert Notification service","https://help.sap.com/docs/alert-notification/sap-alert-notification-for-sap-btp/what-is-sap-alert-notification-service-for-sap-btp?locale=en-US","7770000000002749669","1715244487546000","1716033409546000"
"1062899","7770000000002750661","true","false","false","","Skill","SAP Cloud Transport Management","https://help.sap.com/docs/cloud-transport-management/sap-cloud-transport-management/sap-cloud-transport-management-home-screen?locale=en-US","7770000000002749669","1715244922729000","1716033409546000"
"1062852","7770000000002750667","true","false","false","","Skill","SAP Audit Log Service","https://help.sap.com/products/BTP/65de2977205c403bbc107264b8eccf4b/f92c86ab11f6474ea5579d839051c334.html","7770000000002749669","1715245332588000","1716033409546000"
"1062704","7770000000002750683","true","false","false","","Skill","Airport Services [Airline Ground Operations]","https://www.mappedin.com/resources/blog/airport-operations-management-definition-types-and-how-to-improve/","7770000000002750679","1715677359049000","1716033409546000"
"1063272","7770000000002751693","true","false","false","","Skill","Annex Cloud","https://www.annexcloud.com/","7770000000002722834","1716447461074000","1716558262406000"
"1063273","7770000000002751694","true","false","false","","Skill","Antavo","https://www.antavo.com","7770000000002722834","1716447500093000","1716558262406000"
"1063278","7770000000002751699","true","false","false","","Skill","Ebbo","https://www.ebbo.com/","7770000000002722834","1716447955132000","1716558262406000"
"1063285","7770000000002751706","true","false","false","","Skill","Merkle","https://www.merkle.com/en/capabilities/engagement-loyalty.html","7770000000002722834","1716448509641000","1716558262406000"
"1063292","7770000000002751713","true","false","false","","Skill","Visual Website Optimize (VWO)","https://vwo.com/","7770000000000504868","1716450935416000","1716558262406000"
"1062470","7770000000000115574","true","false","false","","Competency","CNCF Streaming & Messaging","","7770000000000104044","1615562345595000","1715177872966000"
"1062439","7770000000000116813","true","false","false","","Competency","Electronic Health Record","https://www.hixny.org/glossary/","7770000000000155093","1623186303906000","1715177872966000"
"1062924","7770000000000116813","false","false","false","","Competency","Electronic Health Record","https://www.hixny.org/glossary/","","1623186303906000","1716033409546000"
"1063330","1615","true","false","false","","Skill","Oracle ADF Faces Components","https://www.oracle.com/database/technologies/developer-tools/adf/faces-rich-client-components.html","7770000000000103400","1577836800000000","1716558262406000"
"1062236","1617","true","false","false","","Skill","Oracle Web Services Manager","https://docs.oracle.com/pls/topic/lookup?ctx=E67512-01&id=OWSMC110","4060741400005221316","1577836800000000","1715177872966000"
"1062238","1618","true","false","false","","Skill","Oracle Business Rules","https://docs.oracle.com/cd/E12483_01/web.1013/b28965/intro.htm","4060741400005221316","1577836800000000","1715177872966000"
"1062271","4060741400004262837","true","false","false","","Skill","Magnolia","https://en.wikipedia.org/wiki/Magnolia_(CMS)","4060741400007197366","1577836800000000","1715177872966000"
"1062243","4060741400004623990","true","false","false","","Skill","Kentico Xperience","https://www.kentico.com/","4060741400007197366","1577836800000000","1715177872966000"
"1062124","4060741400005030079","true","false","false","","Skill","TestNG","https://en.wikipedia.org/wiki/TestNG","7770000000000100789","1577836800000000","1715177872966000"
"1062289","4060741400006136007","true","false","false","","Skill","OpenText Artesia","https://www.opentext.com/products-and-solutions/products/opentext-product-offerings-catalog/rebranded-products/artesia-is-now-opentext","4060741400007197366","1577836800000000","1715177872966000"
"1061960","4060741400006399228","true","false","false","","Skill","ADAM Asset Studio","http://ftp.adamsoftware.net/studios/asset_management_studio.asp","4060741400007197366","1577836800000000","1715177872966000"
"1062490","4060741400006434947","true","false","false","","Skill","SAP-SRM: Service Procurement","https://blogs.sap.com/2009/02/27/service-procurement/","4060741400007930536","1577836800000000","1715177872966000"
"1062328","4060741400006434948","true","false","false","","Skill","SAP-SRM: Plan Driven Procurement","https://help.sap.com/viewer/8d30b08cce92443987c937e2e1b37c8a/7.04%20SP11/en-US/13de9d8e0c1b4c5a941323fc79b39697.html","4060741400007930536","1577836800000000","1715177872966000"
"1062004","4060741400006434950","true","false","false","","Skill","SAP-SRM: Strategic Sourcing","","4060741400007930536","1577836800000000","1715177872966000"
"1061946","4060741400006888343","true","false","false","","Skill","ADAM PIM Studio","","4060741400007197366","1577836800000000","1715177872966000"
"1062565","4060741400006888344","true","false","false","","Skill","ADAM DocMaker Studio","","4060741400007197366","1577836800000000","1715177872966000"
"1062275","4060741400007930536","true","false","false","","Competency","SAP Supplier Relationship Management","https://www.erpprep.com/blog/c-srm-72-pass-exam-use-sap-supplier-relationship-management-business","4060741400007923435","1577836800000000","1715177872966000"
"1062015","4060741400008486716","true","false","false","","Skill","OpenText ECM","https://www.opentext.com/products-and-solutions/products/enterprise-content-management/platform-and-developer-extensions","4060741400007197366","1577836800000000","1715177872966000"
"1062274","4060741400035068348","true","false","false","","Skill","PowerMock","https://javarepos.com/lib/jayway-powermock-java-testing","7770000000000100789","1577836800000000","1715177872966000"
"1062096","4060741400037051061","true","false","false","","Skill","SAP Fiori launchpad","https://experience.sap.com/fiori-design-web/launchpad/","7770000000002749668","1577836800000000","1715177872966000"
"1062828","4060741400046215262","false","false","false","","Skill","Air Navigation","https://en.wikipedia.org/wiki/Air_navigation","","1577836800000000","1716033409546000"
"1063421","4060741400046690835","true","false","false","","Skill","Task Management","","7770000000000112412","1577836800000000","1716558262406000"
"1062685","4060741400307014780","true","false","false","","Skill","HVAC Management","","7770000000000146493","1577836800000000","1716033409546000"
"1062323","4060741400338661775","true","false","false","","Skill","Hippo CMS","https://en.wikipedia.org/wiki/Hippo_CMS","4060741400007197366","1577836800000000","1715177872966000"
"1062189","4060741400382133971","true","false","false","","Skill","Scout Suite","","4060741400034603471","1577836800000000","1715177872966000"
"1062536","4060741400403532346","true","false","false","","Skill","Quick Base","https://www.umassmed.edu/it/services/research-computing/software-tools-and-other-resources/quickbase/","4060741400007197366","1602859587201000","1715177872966000"
"1061929","7770000000000101380","true","false","false","","Skill","SAP Retail Strategic Sales","","7770000000000108876","1577836800000000","1715177872966000"
"1063178","7770000000000101566","true","false","false","","Competency","AT/Embedded & IoT","","7770000000000112981","1586187746844000","1716033409546000"
"1063376","7770000000000106287","true","false","false","","Competency","Resilience","","7770000000000110669","1586757389450000","1716558262406000"
"1063404","7770000000000107859","true","false","false","","Skill","RESTEasy","https://www.spec-india.com/blog/effective-web-service-development-using-resteasy","7770000000000103400","1600091656219000","1716558262406000"
"1062242","7770000000000108876","true","false","false","","Skill","SAP Retail","https://help.sap.com/doc/90a8c7536e8e2a4be10000000a174cb4/3.6/en-US/frameset.htm","7770000000000113445","1577836800000000","1715177872966000"
"1062734","7770000000000111502","true","false","false","","Competency","AT/Agile","","7770000000000112981","1585990788884000","1716033409546000"
"1062736","7770000000000111503","true","false","false","","Competency","AT/Java","","7770000000000112981","1586196265681000","1716033409546000"
"1062480","7770000000000115441","true","false","false","","Skill","Python Web Security","","7770000000000116864","1613647584235000","1715177872966000"
"1062464","7770000000000115577","true","false","false","","Competency","CNCF Cloud Native Storage","","7770000000000104044","1615562518686000","1715177872966000"
"1062928","7770000000000117079","true","false","false","","Competency","AT/Python","","7770000000000112981","1623664063985000","1716033409546000"
"1062954","7770000000000117370","true","false","false","","Skill","CUBA Platform","https://www.cuba-platform.com/","7770000000000114143","1624949821376000","1716033409546000"
"1063188","7770000000000485653","true","false","false","","Skill","OpenSearch","https://opensearch.org","4060741400007930501","1664194929638000","1716033409546000"
"1062487","7770000000001942887","true","false","false","","Skill","SAP Commerce Customer Experience","","4060741400006657521","1675075083748000","1715177872966000"
"1062448","7770000000001944039","true","false","false","","Skill","iManage","https://imanage.com/product-overview/platform/","4060741400007197366","1676220609965000","1715177872966000"
"1062867","7770000000002197766","true","false","false","","Skill","Python ML Neural Networks Training","","4060741400048279285","1680794750549000","1716033409546000"
"1063722","7770000000002434408","true","false","false","","Skill","Oracle Eloqua Marketing Automation","https://www.oracle.com/cx/marketing/automation/","7770000000000102132","1685373116773000","1717159854207000"
"1062291","7770000000002650132","true","false","false","","Skill","SAP Business Accelerator Hub (api.sap.com)","","7770000000000101757","1689664973078000","1715177872966000"
"1063085","7770000000002667455","true","false","false","","Skill","Microsoft Fabric","https://www.microsoft.com/en-us/microsoft-fabric","7770000000000110958","1695646369221000","1716033409546000"
"1061947","7770000000002743670","true","false","false","","Skill","Python Basic Language Structures","","4060741400007923359","1711023967527000","1715177872966000"
"1061943","7770000000002743671","true","false","false","","Skill","Python Data Types","","4060741400007923359","1711024085545000","1715177872966000"
"1061932","7770000000002744647","true","false","false","","Skill","Python Context Managers","","4060741400007923359","1711315781198000","1715177872966000"
"1061923","7770000000002744649","true","false","false","","Skill","Python Standard library","","4060741400007923359","1711316366133000","1715177872966000"
"1061917","7770000000002744651","true","false","false","","Skill","Python Web Auth","","7770000000000116864","1711318238774000","1715177872966000"
"1061911","7770000000002744652","true","false","false","","Skill","Python Web REST API","","7770000000000116864","1711361914749000","1715177872966000"
"1061871","7770000000002748632","true","false","false","","Skill","Sorting Algorithm","https://www.geeksforgeeks.org/sorting-algorithms/","7770000000000105923","1713967190950000","1715177872966000"
"1063198","7770000000002748632","true","false","false","","Skill","Sorting Algorithms for Data Structure","https://www.geeksforgeeks.org/sorting-algorithms/","7770000000000105923","1713967190950000","1716033409546000"
"1061893","7770000000002749666","true","false","false","","Skill","SAP Cloud Integration Automation Service","https://help.sap.com/docs/cloud-integration-automation/user-guide/overview","7770000000000151542","1715157900011000","1715177872966000"
"1061914","7770000000002749679","true","false","false","","Skill","PostgreSQL on SAP BTP, hyperscaler option","https://help.sap.com/viewer/product/PostgreSQL/Cloud/en-US","7770000000002749676","1715160181902000","1715177872966000"
"1061916","7770000000002749681","true","false","false","","Competency","SAP BTP AI","https://help.sap.com/docs/btp#use_task-artificial-intelligence","7770000000000151541","1715160555813000","1715177872966000"
"1062904","7770000000002750660","true","false","false","","Skill","SAP Cloud Management Service","https://discovery-center.cloud.sap/serviceCatalog/cloud-management-service?region=all","7770000000002749669","1715244737838000","1716033409546000"
"1062855","7770000000002750666","true","false","false","","Skill","SAP Usage Data Management Service","https://discovery-center.cloud.sap/serviceCatalog/usage-data-management-service?service_plan=reporting-ga-admin&region=all&commercialModel=btpea","7770000000002749669","1715245118546000","1716033409546000"
"1062672","7770000000002750687","true","false","false","","Skill","Flight Operations","https://wingtalkers.com/aviation-jobs/airline-operations/","7770000000002750678","1715678005585000","1716033409546000"
"1062651","7770000000002750690","true","false","false","","Skill","Ops Control [Flight Ops Integrations]","https://www.linkedin.com/pulse/operational-control-vs-operations-tamás-orosházi/","7770000000002750687","1715678167527000","1716033409546000"
"1062687","7770000000002750707","true","false","false","","Skill","Avionics","","4060741400046215264","1715681950302000","1716033409546000"
"1062702","7770000000002750712","true","false","false","","Skill","Routing Algorithms for Data Structure","https://www.geeksforgeeks.org/classification-of-routing-algorithms/","7770000000000105923","1715779418673000","1716033409546000"
"1063275","7770000000002751696","true","false","false","","Skill","Capillary Technologies","https://www.capillarytech.com/products/loyalty-program-software/","7770000000002722834","1716447732833000","1716558262406000"
"1063287","7770000000002751708","true","false","false","","Skill","Phaedon","https://www.wearephaedon.com/","7770000000002722834","1716448658040000","1716558262406000"
"1063289","7770000000002751710","true","false","false","","Skill","Stackline","https://www.stackline.com/shopper-os","7770000000002722834","1716448756446000","1716558262406000"
"1063290","7770000000002751711","true","false","false","","Skill","Yotpo","https://www.yotpo.com/platform/","7770000000002722834","1716448793798000","1716558262406000"
"1062143","1652","true","false","false","","Skill","Alfresco Content Services","https://www.alfresco.com/ecm-software","4060741400007197366","1577836800000000","1715177872966000"
"1062403","4060741400006012757","true","false","false","","Skill","DotNetNuke","https://dnndeveloper.in/dnn-services/dotnetnuke-dnn-development","4060741400007197366","1577836800000000","1715177872966000"
"1062501","4060741400006135999","true","false","false","","Skill","Autonomy Interwoven","","4060741400007197366","1577836800000000","1715177872966000"
"1062074","4060741400006136002","true","false","false","","Skill","Oracle WebCenter Sites","https://www.oracle.com/content-management/webcenter-sites/","4060741400007197366","1577836800000000","1715177872966000"
"1062157","4060741400006136012","true","false","false","","Skill","SDL Tridion","https://www.sdl.com/products-and-solutions/content-management/sdl-tridion/","4060741400007197366","1577836800000000","1715177872966000"
"1062264","4060741400006434932","true","false","false","","Skill","SAP-IS: Banking","https://iibs.ca/sap/industry-solution-modules/is-banking/","4060741400007930498","1577836800000000","1715177872966000"
"1061968","4060741400006434951","true","false","false","","Skill","SAP-SRM: Catalogue Content Management","","4060741400007930536","1577836800000000","1715177872966000"
"1062255","4060741400007357967","true","false","false","","Skill","OpenText Extended ECM for SAP Solutions","https://www.opentext.com/products-and-solutions/products/opentext-suite-for-sap/opentext-extended-ecm-for-sap-solutions","4060741400007197366","1577836800000000","1715177872966000"
"1063550","4060741400009611115","true","false","false","","Skill","Spring-WS","https://spring.io/projects/spring-ws","7770000000000103400","1577836800000000","1716558262406000"
"1063137","4060741400307014774","true","false","false","","Skill","Energy Management","","7770000000000146493","1577836800000000","1716033409546000"
"1062392","4060741400320857251","true","false","false","","Skill","SQLMap","https://allabouttesting.org/quick-tutorial-identify-sql-injection-vulnerability-with-sqlmap/","4060741400034603471","1577836800000000","1715177872966000"
"1062019","4060741400331889658","true","false","false","","Skill","Zend Expressive","https://framework.zend.com/blog/2018-03-16-expressive-3.html","4060741400007197366","1577836800000000","1715177872966000"
"1063518","4060741400354389611","true","false","false","","Skill","Spring WebFlux","https://docs.spring.io/spring-framework/docs/current/reference/html/web-reactive.html","7770000000000103400","1577836800000000","1716558262406000"
"1062021","4060741400362091214","true","false","false","","Skill","SAP-IS: Industry Solutions/Retail","https://help.sap.com/doc/90a8c7536e8e2a4be10000000a174cb4/3.6/en-US/frameset.htm","4060741400007930498","1577836800000000","1715177872966000"
"1062244","4060741400367253683","true","false","false","","Skill","hamcrest","https://en.wikipedia.org/wiki/Hamcrest","7770000000000100789","1577836800000000","1715177872966000"
"1062718","4060741400371249702","true","false","false","","Skill","FortiMail","https://www.g2.com/products/fortimail/reviews","4060741400036005683","1577836800000000","1716033409546000"
"1062199","4060741400374822656","true","false","false","","Competency","SAP Cloud Integration","https://www.zarantech.com/blog/top-benefits-of-sap-cloud-platform-integration-certification/","7770000000000151542","1577836800000000","1715177872966000"
"1062965","4060741400376314387","true","true","true","","Competency","People Operations","","7770000000000105490","1577836800000000","1716033409546000"
"1062314","4060741400377939107","true","false","false","","Skill","Threat Stack","https://en.wikipedia.org/wiki/Threat_Stack","4060741400007197376","1577836800000000","1715177872966000"
"1062752","4060741400401136539","true","false","false","","Skill","JenkinsX","https://www.simplilearn.com/what-is-jenkins-x-article","4060741400006291116","1597316031042000","1716033409546000"
"1062618","485","true","false","false","","Skill","Documentum Content Server","https://mindmajix.com/documentum-tutorial","4060741400007197366","1577836800000000","1715177872966000"
"1062543","7770000000000100881","true","false","false","","Skill","SDL Tridion Sites","https://www.sdl.com/products-and-solutions/content-management/sdl-tridion/sdl-tridion-sites/","4060741400007197366","1601647442289000","1715177872966000"
"1063867","7770000000000104653","true","false","false","","Skill","System Engineering R&D and Innovation Advancement","","7770000000000105708","1598539522145000","1717159854207000"
"1063348","7770000000000104663","true","false","false","","Skill","Continuous learning","","7770000000000110669","1577836800000000","1716558262406000"
"1062935","7770000000000105664","true","false","false","","Skill","SAP Treasury and Risk Management (TRM)","https://training.uplatz.com/online-it-course.php?id=sap-trm-treasury-and-risk-management-115","7770000000000287820","1586374276132000","1716033409546000"
"1062232","7770000000000108646","true","false","false","","Skill","SAP Retail Distributed Data Processing","https://help.sap.com/doc/9ca8c7536e8e2a4be10000000a174cb4/3.6/en-US/frameset.htm","7770000000000108876","1577836800000000","1715177872966000"
"1062526","7770000000000111949","true","false","false","","Skill","Chaos Mesh","https://github.com/chaos-mesh/chaos-mesh","7770000000000104044","1598875991402000","1715177872966000"
"1063632","7770000000000113593","true","false","false","","Skill","Mental agility","","7770000000000106287","1603274528402000","1717159854207000"
"1062460","7770000000000115576","true","false","false","","Competency","CNCF Cloud Native Network","","7770000000000104044","1615562492198000","1715177872966000"
"1062430","7770000000000115583","true","false","false","","Competency","CNCF Service Mesh","https://containerjournal.com/features/6-cncf-service-mesh-tools/","7770000000000104044","1615563256101000","1715177872966000"
"1062706","7770000000000115722","true","false","false","","Skill","NLP Preprocessing","","4060741400048279285","1616768027351000","1716033409546000"
"1062437","7770000000000116647","true","false","false","","Skill","SAP-IS: Utilities","https://en.wikipedia.org/wiki/SAP_IS-U","4060741400007930498","1622032742460000","1715177872966000"
"1062402","7770000000000150083","false","false","false","","Skill","Python Basics","","","1635355769653000","1715177872966000"
"1063060","7770000000000157953","true","false","false","","Skill","Fire Safety","","4060741400007923333","1637088956459000","1716033409546000"
"1062373","7770000000000277685","true","false","false","","Skill","Process Design","","7770000000000115267","1657872591611000","1715177872966000"
"1063447","7770000000000489675","true","false","false","","Skill","Facebook Business Manager","https://www.facebook.com/business/","7770000000000100740","1664736525841000","1716558262406000"
"1062517","7770000000000748781","true","false","false","","Skill","Ably","https://ably.com/","4060741400007197376","1669201830975000","1715177872966000"
"1062978","7770000000001595451","true","false","false","","Skill","form.io","https://form.io/","7770000000000114143","1674148739544000","1716033409546000"
"1063002","7770000000002155817","true","false","false","","Skill","MTA Build Tool","https://sap.github.io/cloud-mta-build-tool/","7770000000002749669","1677801957626000","1716033409546000"
"1062695","7770000000002155826","true","false","false","","Competency","Python ML Neural Networks","","4060741400048279285","1677834274795000","1716033409546000"
"1062653","7770000000002155841","true","false","false","","Skill","Machine Translation","","4060741400048279285","1677835891025000","1716033409546000"
"1062432","7770000000002194189","true","false","false","","Skill","SAP Category Management Professional","https://kb.epam.com/pages/viewpage.action?spaceKey=ESAPCC&title=SAP+Retail+Skill+Set","7770000000000108876","1678407345189000","1715177872966000"
"1062689","7770000000002197765","true","false","false","","Skill","Python ML Neural Networks Building Blocks","","4060741400048279285","1680794675962000","1716033409546000"
"1062262","7770000000002669370","true","false","false","","Skill","LLM Application Development","","7770000000002659573","1696429516655000","1715177872966000"
"1063102","7770000000002669370","true","false","false","","Competency","GenAI Application Development","","7770000000002750710","1696429516655000","1716033409546000"
"1063227","7770000000002722835","true","false","false","","Skill","Talon.One","https://www.talon.one","7770000000002722834","1700408509124000","1716558262406000"
"1063736","7770000000002724844","true","false","false","","Skill","Developer relations","https://en.wikipedia.org/wiki/Developer_relations","7770000000000104837","1701441547170000","1717159854207000"
"1061950","7770000000002743669","true","false","false","","Skill","Python Language Characteristics","","4060741400007923359","1711023820403000","1715177872966000"
"1061906","7770000000002744660","true","false","false","","Skill","Python Web WSGI","","7770000000000116864","1711450409376000","1715177872966000"
"1061902","7770000000002744661","true","false","false","","Skill","Python Web NoSQL","","7770000000000116864","1711450555568000","1715177872966000"
"1063144","7770000000002748638","true","false","false","","Skill","Electronic Medical Record","","4060741400420123180","1714149097587000","1716033409546000"
"1061905","7770000000002749673","true","false","false","","Skill","SAP Build Apps","https://help.sap.com/docs/build-apps/service-guide/what-is-sap-build-apps","7770000000002749671","1715159471263000","1715177872966000"
"1061913","7770000000002749680","true","false","false","","Skill","Redis on SAP BTP, hyperscaler option","https://help.sap.com/docs/redis-hyperscaler-option/redis-on-sap-btp-hyperscaler-option/what-is-redis-hyperscaler-option","7770000000002749676","1715160292683000","1715177872966000"
"1062764","7770000000002750675","true","false","false","","Skill","SAP HTML5 Application Repository Service for SAP BTP","https://help.sap.com/viewer/65de2977205c403bbc107264b8eccf4b/Cloud/en-US/11d77aa154f64c2e83cc9652a78bb985.html","7770000000002749669","1715246029651000","1716033409546000"
"1062726","7770000000002750680","true","false","false","","Skill","Baggage [Airline Ground Operations]","https://www.oag.com/blog/innovative-airline-operations-baggage-management","7770000000002750679","1715676970819000","1716033409546000"
"1062684","7770000000002750686","true","false","false","","Skill","Supply Chain [MRO]","https://www.royaleinternational.com/2023/03/6-ways-to-optimize-mro-supply-chains/#:~:text=Maintenance%2C%20repair%20and%20operations%20(MRO,including%20equipment%2C%20facilities%20and%20infrastructure.","7770000000002750684","1715677702079000","1716033409546000"
"1062639","7770000000002750691","true","false","false","","Skill","Flight Tracking","https://www.bellingcat.com/resources/how-tos/2019/10/15/a-beginners-guide-to-flight-tracking/","7770000000002750687","1715678225443000","1716033409546000"
"1062641","7770000000002750694","true","false","false","","Skill","Cabin Operations","","7770000000002750693","1715678486298000","1716033409546000"
"1062662","7770000000002750701","true","false","false","","Skill","Fleet planning (Network Data)","","7770000000002750700","1715679923633000","1716033409546000"
"1062667","7770000000002750702","true","false","false","","Skill","Network Management [Aviation]","","7770000000002750700","1715679970017000","1716033409546000"
"1062676","7770000000002750704","true","false","false","","Skill","NOTAM","","7770000000002750703","1715681399171000","1716033409546000"
"1063276","7770000000002751697","true","false","false","","Skill","Clutch","https://www.clutch.com/","7770000000002722834","1716447803130000","1716558262406000"
"1063283","7770000000002751704","true","false","false","","Skill","Marigold","https://meetmarigold.com/solution/marigold-loyalty/","7770000000002722834","1716448292054000","1716558262406000"
"1063284","7770000000002751705","true","false","false","","Skill","SessionM Loyalty","https://www.mastercardservices.com/en/sessionm","7770000000002722834","1716448399456000","1716558262406000"
"1063286","7770000000002751707","true","false","false","","Skill","Paytronix","https://www.paytronix.com/platform/loyalty/","7770000000002722834","1716448552664000","1716558262406000"
"1063291","7770000000002751712","true","false","false","","Skill","Spring AI","https://spring.io/projects/spring-ai","7770000000000103400","1716450312936000","1716558262406000"
"1063294","7770000000002751715","true","false","false","","Skill","Facebook Ads","https://www.facebook.com/business/tools/ads-manager","7770000000000489675","1716451925246000","1716558262406000"
