"_offset","id","is_active","is_primary","is_key","is_key_reason","type","name","url","parent_id","_created_micros","_updated_micros"
"1055575","4060741400006317634","true","false","false","","Skill","jquery view","https://github.com/gsantiago/jquery-view","7770000000000101932","1577836800000000","1713534835986000"
"1045165","4060741400006317677","false","false","false","","Skill","TOSCA Testsuite","","","1577836800000000","1713534835986000"
"1043896","4060741400006368976","false","false","false","","Skill","d3.js","","","1577836800000000","1713534835986000"
"1058227","4060741400006396605","true","false","false","","Skill","GNU Octave","https://en.wikipedia.org/wiki/GNU_Octave","4060741400007197500","1577836800000000","1713534835986000"
"1056836","4060741400006412564","true","false","false","","Skill","DeployLX Software Protection System","","4060741400007197512","1577836800000000","1713534835986000"
"1048831","4060741400006434643","false","false","false","","Skill","Common Program Interface Communications (CPI-C)","","","1602859587201000","1713534835986000"
"1049124","4060741400006434656","false","false","false","","Skill","Accounts Payable (FI- AP)","","","1602859587201000","1713534835986000"
"1046411","4060741400006434661","false","false","false","","Skill","Special Ledger (FI - SL)","","","1602859587201000","1713534835986000"
"1048894","4060741400006434717","false","false","false","","Skill","Cash Management (TR-CM)","","","1602859587201000","1713534835986000"
"1047730","4060741400006434720","false","false","false","","Skill","Funds Management (TR-FM)","","","1602859587201000","1713534835986000"
"1049120","4060741400006434727","false","false","false","","Skill","Activity Based Coding (CO-ABC)","","","1602859587201000","1713534835986000"
"1048801","4060741400006434747","false","false","false","","Skill","Consolidation (EC-CS)","","","1602859587201000","1713534835986000"
"1057179","4060741400006434758","true","false","false","","Skill","SAP-IM: Investment Measures (orders / products)","","4060741400007930507","1577836800000000","1713534835986000"
"1047269","4060741400006434776","false","false","false","","Skill","Personnel Management - Administration","","","1602859587201000","1713534835986000"
"1046347","4060741400006434785","false","false","false","","Skill","Time Management - Incentive Wages","","","1602859587201000","1713534835986000"
"1060789","4060741400006434794","true","false","false","","Skill","Training and Events Management","https://help.sap.com/doc/17d6ce53128d4408e10000000a174cb4/2.6/en-US/frameset.htm?1440e153a217424de10000000a174cb4.html","4060741400007930587","1577836800000000","1713534835986000"
"1051498","4060741400006434822","true","false","false","","Skill","Production Planning and Control Information System","https://www.yourarticlelibrary.com/management/planning-management/production-planning-and-control-meaning-characteristics-and-objectives/53145","4060741400007930639","1577836800000000","1713534835986000"
"1055936","4060741400006434844","true","false","false","","Skill","SAP-QM: Control","https://searchsap.techtarget.com/definition/SAP-Quality-Management-QM","4060741400007930539","1577836800000000","1713534835986000"
"1046624","4060741400006434849","false","false","false","","Skill","SAP-MM: Materials Management","","","1602859587201000","1713534835986000"
"1042621","4060741400006434880","false","false","false","","Skill","SAP-PM: Structuring Technical Systems","","","1577836800000000","1713534835986000"
"1052076","4060741400006434881","true","false","false","","Skill","SAP-PM: Maintenance Planning","https://www.tutorialspoint.com/sap_pm/sap_pm_maintenance_planning.htm","4060741400007930582","1577836800000000","1713534835986000"
"1055594","4060741400006434886","true","false","false","","Skill","SAP-CS: Service Contracts","","4060741400007930559","1577836800000000","1713534835986000"
"1059018","4060741400006434912","true","false","false","","Skill","SAP-PS: Operational Structures","","4060741400007930506","1577836800000000","1713534835986000"
"1039854","4060741400006434914","true","false","false","","Skill","SAP-PS: Approval","","4060741400007930506","1577836800000000","1713534835986000"
"1046631","4060741400006434917","false","false","false","","Skill","SAP-IS: Industry Solutions","","","1602859587201000","1713534835986000"
"1042631","4060741400006434924","false","false","false","","Skill","Consumer Products","","","1577836800000000","1713534835986000"
"1060274","4060741400006434988","true","false","false","","Skill","SAP-SCM: Basis","","7770000000000159424","1577836800000000","1713534835986000"
"1047794","4060741400006434994","false","false","false","","Skill","ETL - BO Data ServicesETL - BO Metadata management","","","1602859587201000","1713534835986000"
"1048146","4060741400006434995","false","false","false","","Skill","EIM - BO Data Quality","","","1602859587201000","1713534835986000"
"1048148","4060741400006434996","false","false","false","","Skill","EIM - BO Data Insight","","","1602859587201000","1713534835986000"
"1047407","4060741400006434999","false","false","false","","Skill","Modeling - SAP BW 7.x","","","1602859587201000","1713534835986000"
"1047406","4060741400006435000","false","false","false","","Skill","Modeling - Universe Designer","","","1602859587201000","1713534835986000"
"1046862","4060741400006435007","false","false","false","","Skill","Reporting - WebI / DeskI","","","1602859587201000","1713534835986000"
"1047689","4060741400006435035","false","false","false","","Skill","GRC - Risk Management","","","1602859587201000","1713534835986000"
"1048920","4060741400006435045","false","false","false","","Skill","Business Workflow (BC-WF)","","","1602859587201000","1713534835986000"
"1040049","4060741400006435049","true","false","false","","Skill","ABAP Objects","https://help.sap.com/doc/abapdocu_751_index_htm/7.51/en-US/abenabap_obj_progr_model_guidl.htm","7770000000000110915","1577836800000000","1713534835986000"
"1041979","4060741400006435060","false","false","false","","Skill","Business Server Pages (BSP)","","","1577836800000000","1713534835986000"
"1042585","4060741400006435077","false","false","false","","Skill","Collaboration","","","1577836800000000","1713534835986000"
"1048761","4060741400006435085","false","false","false","","Skill","Cross-component BPM","","","1602859587201000","1713534835986000"
"1051910","4060741400006435091","true","false","false","","Skill","SAP PO: ABAP Proxy","","4060741400007930488","1577836800000000","1713534835986000"
"1059600","4060741400006435092","true","false","false","","Skill","SAP PO: Java mapping","https://www.srinihub.com/sap-po/java-mapping/java-mapping-in-sap-pi/","4060741400007930488","1577836800000000","1713534835986000"
"1055997","4060741400006435127","true","false","false","","Skill","SAP GTP Information Management","","4060741400007930612","1577836800000000","1713534835986000"
"1061406","4060741400006435134","true","false","false","","Skill","SAP-MNG: Conversion","","4060741400007930732","1577836800000000","1713534835986000"
"1041982","4060741400006435140","false","false","false","","Skill","CO","","","1577836800000000","1713534835986000"
"1042630","4060741400006435147","false","false","false","","Skill","PS","","","1577836800000000","1713534835986000"
"1044214","4060741400006435156","false","false","false","","Skill","Portal","","","1577836800000000","1713534835986000"
"1042980","4060741400006448181","false","false","false","","Skill","Cisco Certified Network Professional","","","1577836800000000","1713534835986000"
"1045820","4060741400006586282","false","false","false","","Skill","Wireframing/Prototyping","","","1577836800000000","1713534835986000"
"1047778","4060741400006604396","false","false","false","","Skill","eZ Publish (CMS/CMF)","","","1602859587201000","1713534835986000"
"1047464","4060741400006648839","false","false","false","","Skill","MCTS: Microsoft Dynamics AX 2009 Installation & Configuration","","","1602859587201000","1713534835986000"
"1060746","4060741400006657520","true","false","false","","Skill","Order Management Module","","7770000000000108195","1577836800000000","1713534835986000"
"1047399","4060741400006657524","false","false","false","","Skill","MonoDroid","","","1602859587201000","1713534835986000"
"1048851","4060741400006657528","false","false","false","","Skill","Cocos2D","","","1602859587201000","1713534835986000"
"1057440","4060741400006657539","true","false","false","","Skill","Spot Specific","","4060741400007930505","1577836800000000","1713534835986000"
"1043010","4060741400006679203","false","false","false","","Skill","Oracle Certified Expert, Java EE 6 Web Services Developer","","","1577836800000000","1713534835986000"
"1049066","4060741400006883189","false","false","false","","Skill","Assembla Project Workspaces","","","1602859587201000","1713534835986000"
"1049101","4060741400006888324","false","false","false","","Skill","AIIM: SharePoint Practitioner","","","1602859587201000","1713534835986000"
"1047734","4060741400006927840","false","false","false","","Skill","Full-text Search Technologies","","","1602859587201000","1713534835986000"
"1057892","4060741400006939063","true","false","false","","Skill","CloudStack","http://apache.github.io/cloudstack/cloudstack-faq.html","4060741400007197375","1577836800000000","1713534835986000"
"1044180","4060741400006939068","false","false","false","","Skill","EPAM Cloud Services","","","1577836800000000","1713534835986000"
"1045971","4060741400006943686","false","false","false","","Skill","WinRT (Windows 8)","","","1577836800000000","1713534835986000"
"1045829","4060741400006943695","false","false","false","","Skill","Video encoding in cloud","","","1577836800000000","1713534835986000"
"1045738","4060741400006943701","false","false","false","","Skill","Distributed computing algorithms","","","1577836800000000","1713534835986000"
"1052789","4060741400006943709","true","false","false","","Skill","abiquo","https://www.abiquo.com/what-is-abiquo/","4060741400007197373","1577836800000000","1713534835986000"
"1047509","4060741400006955262","false","false","false","","Skill","Loyalty Programs Domain Experience","","","1602859587201000","1713534835986000"
"1045647","4060741400007015681","false","false","false","","Skill","Amazon Elastic Compute Cloud (EC2)","","","1577836800000000","1713534835986000"
"1045675","4060741400007015684","false","false","false","","Skill","Elastic Load Balancing","","","1577836800000000","1713534835986000"
"1045779","4060741400007015687","false","false","false","","Skill","Amazon DynamoDB","","","1577836800000000","1713534835986000"
"1045800","4060741400007015689","false","false","false","","Skill","Amazon ElastiCache","","","1577836800000000","1713534835986000"
"1045620","4060741400007015694","false","false","false","","Skill","Amazon Simple Queue Service (SQS)","","","1577836800000000","1713534835986000"
"1045562","4060741400007015695","false","false","false","","Skill","Amazon Simple Notification Service (SNS)","","","1577836800000000","1713534835986000"
"1045726","4060741400007015698","false","false","false","","Skill","Amazon Route 53","","","1577836800000000","1713534835986000"
"1045707","4060741400007015699","false","false","false","","Skill","Amazon Virtual Private Cloud (VPC)","","","1577836800000000","1713534835986000"
"1058483","4060741400007017555","true","false","false","","Skill","Azure Blob Storage","https://www.snaplogic.com/glossary/azure-blob-storage","7770000000000113763","1577836800000000","1713534835986000"
"1042972","4060741400007043749","false","false","false","","Skill","Certified Information Systems Security Professional","","","1577836800000000","1713534835986000"
"1048943","4060741400007079418","false","false","false","","Skill","Bonita Open Solution","","","1602859587201000","1713534835986000"
"1047688","4060741400007085425","false","false","false","","Skill","GridGain","","","1602859587201000","1713534835986000"
"1047636","4060741400007171658","false","false","false","","Skill","IBM Certified System Administrator - WebSphere Message Broker","","","1602859587201000","1713534835986000"
"1046852","4060741400007188324","false","false","false","","Skill","RESTful web services","","","1602859587201000","1713534835986000"
"1046633","4060741400007197333","false","false","false","","Skill","SAP-IM: Investment Management","","","1602859587201000","1713534835986000"
"1046625","4060741400007197337","false","false","false","","Skill","SAP-MM: Materials Management","","","1602859587201000","1713534835986000"
"1044608","4060741400007197355","false","false","false","","Skill","Corporate Performance Management","","","1577836800000000","1713534835986000"
"1044477","4060741400007197357","false","false","false","","Competency","?BI Development in ERP systems","","","1577836800000000","1713534835986000"
"1042680","4060741400007197360","false","false","false","","Competency","ATG Products","","","1577836800000000","1713534835986000"
"1042766","4060741400007197394","false","false","false","","Competency","Microsoft Certificates","","","1577836800000000","1713534835986000"
"1059573","4060741400007197428","true","false","false","","Competency","Java Build Tools","https://xperti.io/blogs/top-java-build-tools-and-continuous-integration-tools/","4060741400007923459","1577836800000000","1713534835986000"
"1057341","4060741400007197454","true","false","false","","Skill","PHP Components and Frameworks","","4060741400009600868","1577836800000000","1713534835986000"
"1060115","4060741400007197460","true","false","false","","Competency","Mailing software","https://developer.ibm.com/articles/what-is-messaging/","4060741400373409211","1577836800000000","1713534835986000"
"1042099","4060741400007197488","false","false","false","","Competency","Process Assessment Standards","https://www.tutorialspoint.com/software_quality_management/software_quality_management_process_assessment.htm","","1577836800000000","1713534835986000"
"1046366","4060741400007228369","false","false","false","","Skill","Technology Areas","","","1602859587201000","1713534835986000"
"1047295","4060741400007228798","false","false","false","","Skill","Order Management System (OMS)","","","1602859587201000","1713534835986000"
"1047216","4060741400007228801","false","false","false","","Skill","Pre and Post-Trade Risk Management","","","1602859587201000","1713534835986000"
"1047482","4060741400007228802","false","false","false","","Skill","Market Data: subscriber applications","","","1602859587201000","1713534835986000"
"1047744","4060741400007228809","false","false","false","","Skill","Front Office","","","1602859587201000","1713534835986000"
"1047147","4060741400007228814","false","false","false","","Skill","Quality of Execution","","","1602859587201000","1713534835986000"
"1046559","4060741400007228880","false","false","false","","Skill","Social Media","","","1602859587201000","1713534835986000"
"1043520","4060741400007228888","false","false","false","","Competency","Content Management Certificates","","","1577836800000000","1713534835986000"
"1059482","4060741400007229314","true","false","false","","Skill","ITIL Intermediate Service Strategy","","4060741400368492486","1577836800000000","1713534835986000"
"1060774","4060741400007229447","true","false","false","","Skill","Regression Analysis","https://en.wikipedia.org/wiki/Regression_testing","4060741400007229443","1577836800000000","1713534835986000"
"1051537","4060741400007229450","true","false","false","","Skill","Prediction Interval","https://www.statisticshowto.com/prediction-interval/","4060741400007229443","1577836800000000","1713534835986000"
"1045215","4060741400007268805","false","false","false","","Skill","Atlassian Plugin Development Platform","","","1577836800000000","1713534835986000"
"1042083","4060741400007300321","false","false","false","","Skill","Jakarta Servlet","https://en.wikipedia.org/wiki/Jakarta_Servlet","","1577836800000000","1713534835986000"
"1042053","4060741400007300323","false","false","false","","Skill","Java Portlet Specification","https://en.wikipedia.org/wiki/Java_Portlet_Specification","","1577836800000000","1713534835986000"
"1046292","4060741400007309057","false","false","false","","Skill","UXD. Information Architecture","","","1602859587201000","1713534835986000"
"1047625","4060741400007310618","false","false","false","","Skill","In-Person Testing","","","1602859587201000","1713534835986000"
"1047391","4060741400007310619","false","false","false","","Skill","Multi-Variate Testing","","","1602859587201000","1713534835986000"
"1045594","4060741400007310665","false","false","false","","Skill","Data Visualization","","","1577836800000000","1713534835986000"
"1045775","4060741400007310685","false","false","false","","Skill","Visual Language (Style Tiles)","","","1577836800000000","1713534835986000"
"1045755","4060741400007310731","false","false","false","","Skill","Graphics/Assets Production","","","1577836800000000","1713534835986000"
"1045696","4060741400007310732","false","false","false","","Skill","Mobile Graphic Design","","","1577836800000000","1713534835986000"
"1057327","4060741400007340018","true","false","false","","Skill","Compass","https://firebearstudio.com/blog/the-best-css-preprocessors.html","7770000000000107664","1577836800000000","1713534835986000"
"1043235","4060741400007352278","false","false","false","","Skill","Oracle ATG Web Commerce 10 Sales Specialist","","","1577836800000000","1713534835986000"
"1048536","4060741400007365909","false","false","false","","Skill","Derivatives","","","1602859587201000","1713534835986000"
"1048950","4060741400007365961","false","false","false","","Skill","Bloomberg terminal","","","1602859587201000","1713534835986000"
"1060155","4060741400007371158","true","false","false","","Skill","SCons","https://en.wikipedia.org/wiki/SCons","4060741400007197474","1577836800000000","1713534835986000"
"1048874","4060741400007377413","false","false","false","","Skill","Clearing","","","1602859587201000","1713534835986000"
"1043863","4060741400007388964","false","false","false","","Competency","D - Enterprise Analysis","","","1577836800000000","1713534835986000"
"1046417","4060741400007389005","false","false","false","","Skill","Solution Assessment & Validation","","","1602859587201000","1713534835986000"
"1045725","4060741400007393408","false","false","false","","Skill","D - Planning Business Analysis Activities","","","1577836800000000","1713534835986000"
"1045846","4060741400007393419","false","false","false","","Skill","Solution Scope definition","","","1577836800000000","1713534835986000"
"1045679","4060741400007393427","false","false","false","","Skill","D - Information and Data modeling","","","1577836800000000","1713534835986000"
"1045297","4060741400007393432","false","false","false","","Skill","LEGACY - Assumptions and Constraints","","","1577836800000000","1713534835986000"
"1045893","4060741400007393438","false","false","false","","Skill","Results demonstration","","","1577836800000000","1713534835986000"
"1045710","4060741400007393502","false","false","false","","Skill","Problem Tracking","","","1577836800000000","1713534835986000"
"1042817","4060741400007428197","false","false","false","","Skill","MCM: Microsoft SharePoint 2010","","","1577836800000000","1713534835986000"
"1046853","4060741400007437364","false","false","false","","Skill","Research-Analysis","","","1602859587201000","1713534835986000"
"1045888","4060741400007437367","false","false","false","","Competency","Technology Strategy","","","1577836800000000","1713534835986000"
"1057300","4060741400007439358","true","false","false","","Skill","DS3D","","4060741400007930779","1577836800000000","1713534835986000"
"1059529","4060741400007439359","true","false","false","","Skill","Dsi","","4060741400007930779","1577836800000000","1713534835986000"
"1057584","4060741400007439399","true","false","false","","Skill","Executive Workshops","","4060741400007930603","1577836800000000","1713534835986000"
"1057811","4060741400007439409","true","false","false","","Skill","Survey Development and Management","","4060741400007930591","1577836800000000","1713534835986000"
"1043646","4060741400007439426","false","false","false","","Skill","OVM.MPX","","","1577836800000000","1713534835986000"
"1059033","4060741400007439432","true","false","false","","Skill","SoundCloud","https://en.wikipedia.org/wiki/SoundCloud","4060741400007923438","1577836800000000","1713534835986000"
"1051622","4060741400007439433","true","false","false","","Skill","PlayReady","https://en.wikipedia.org/wiki/PlayReady","4060741400007923439","1577836800000000","1713534835986000"
"1052138","4060741400007439445","true","false","false","","Skill","Voice Recognition","","4060741400007930489","1577836800000000","1713534835986000"
"1045291","4060741400007439459","false","false","false","","Skill","Omniture","","","1577836800000000","1713534835986000"
"1043643","4060741400007439463","false","false","false","","Skill","Moderation","","","1577836800000000","1713534835986000"
"1042446","4060741400007594962","false","false","false","","Skill","Cobalt Platform Search","","","1577836800000000","1713534835986000"
"1047445","4060741400007594991","false","false","false","","Skill","Merchandising","","","1602859587201000","1713534835986000"
"1052273","4060741400007604135","true","false","false","","Skill","Software AG webMethods eStandards","https://www.g2.com/products/software-ag-webmethods/reviews","4060741400007604118","1577836800000000","1713534835986000"
"1056142","4060741400007604155","true","false","false","","Skill","Microsoft BizTalk","https://docs.microsoft.com/en-us/biztalk/core/introducing-biztalk-server","4060741400007604151","1577836800000000","1713534835986000"
"1044951","4060741400007604209","false","false","false","","Skill","Queplix QueCloud","","","1577836800000000","1713534835986000"
"1044946","4060741400007604212","false","false","false","","Skill","Vigience Overcast Suite","https://appexchange.salesforce.com/appxListingDetail?listingId=a0N3A00000FZuwtUAD","","1577836800000000","1713534835986000"
"1042726","4060741400007607888","false","false","false","","Skill","MCSE: Windows Server 2012","","","1577836800000000","1713534835986000"
"1045212","4060741400007611272","false","false","false","","Skill","Oracle Identity Manager","","","1577836800000000","1713534835986000"
"1044838","4060741400007653812","false","false","false","","Skill","CIFS","https://www.varonis.com/blog/cifs-vs-smb","","1577836800000000","1713534835986000"
"1058769","4060741400007653820","true","false","false","","Skill","GPFS","https://en.wikipedia.org/wiki/GPFS","4060741400007653803","1577836800000000","1713534835986000"
"1047800","4060741400007660546","false","false","false","","Skill","ERP-SAPB1","","","1602859587201000","1713534835986000"
"1046871","4060741400007842238","false","false","false","","Skill","Reporting","","","1602859587201000","1713534835986000"
"1046839","4060741400007842239","false","false","false","","Skill","Risk Management","","","1602859587201000","1713534835986000"
"1046339","4060741400007842241","false","false","false","","Skill","Tools/APIs","","","1602859587201000","1713534835986000"
"1046390","4060741400007842264","false","false","false","","Skill","Structured Products","","","1602859587201000","1713534835986000"
"1048775","4060741400007842323","false","false","false","","Skill","Corporate Actions","","","1602859587201000","1713534835986000"
"1047784","4060741400007842940","false","false","false","","Skill","Exception Management","","","1602859587201000","1713534835986000"
"1048792","4060741400007842982","false","false","false","","Skill","Consumer Lending, Cards and Payments","","","1602859587201000","1713534835986000"
"1046268","4060741400007842986","false","false","false","","Skill","Wealth Management","","","1602859587201000","1713534835986000"
"1043727","4060741400007842994","false","false","false","","Competency","Support","","","1577836800000000","1713534835986000"
"1048828","4060741400007842999","false","false","false","","Skill","Compliance / Regulatory Standards (Basel III, MiFID, Dodd-Frank Act, etc.)","","","1602859587201000","1713534835986000"
"1060249","4060741400007923319","true","true","true","","Competency","Ruby","","7770000000000150798","1577836800000000","1713534835986000"
"1049053","4060741400007923340","false","true","false","","Competency","ATG Commerce Reference Store 10","","","1602859587201000","1713534835986000"
"1047198","4060741400007923369","false","true","false","","Competency","Production Design","","","1602859587201000","1713534835986000"
"1047682","4060741400007923400","false","true","false","","Competency","HANA","","","1602859587201000","1713534835986000"
"1044522","4060741400007923402","false","true","true","","Competency","Oracle BI","","","1577836800000000","1713534835986000"
"1049230","4060741400007923409","false","true","true","","Competency","Automated Testing","","","1577836800000000","1713534835986000"
"1046020","4060741400007923412","false","true","false","","Competency","Systems Engineering","","","1577836800000000","1713534835986000"
"1042166","4060741400007923416","false","true","true","","Competency","Microsoft SQL Server","","","1577836800000000","1713534835986000"
"1048757","4060741400007923426","false","true","false","","Competency","CSC","","","1602859587201000","1713534835986000"
"1048905","4060741400007923433","false","false","false","","Skill","Capital Markets","","","1602859587201000","1713534835986000"
"1044238","4060741400007923447","false","false","false","","Competency","E-Commerce","","","1577836800000000","1713534835986000"
"1057481","4060741400007923469","true","false","false","","Competency","Software Construction","https://en.wikipedia.org/wiki/Software_construction","7770000000000111851","1577836800000000","1713534835986000"
"1048133","4060741400007923481","false","false","false","","Skill","Endeca","","","1602859587201000","1713534835986000"
"1042474","4060741400007930486","false","false","false","","Competency","SAP-NW-ABAP: Advanced Business Application Programming","","","1577836800000000","1713534835986000"
"1059774","4060741400007930503","true","false","false","","Competency","SAP Basis Middleware","https://www.tutorialscampus.com/sap-basis/introduction.htm","4060741400007923435","1577836800000000","1713534835986000"
"1061319","4060741400007930507","true","false","false","","Competency","SAP Investment Management","https://searchsap.techtarget.com/definition/SAP-Investment-Management","4060741400007923435","1577836800000000","1713534835986000"
"1058632","4060741400007930511","true","false","false","","Skill","Xenon 3D Modeling","https://www.macworld.com/article/164012/ashlar.html","4060741400007197500","1577836800000000","1713534835986000"
"1061085","4060741400007930518","true","false","false","","Skill","SAP-EHS: Basic Data and Tools (EHS-BD)","","4060741400007930519","1577836800000000","1713534835986000"
"1056424","4060741400007930558","true","false","false","","Skill","SAP Controls and Control Framework (BC-CI)","","4060741400007930523","1577836800000000","1713534835986000"
"1056177","4060741400007930564","true","false","false","","Skill","SAP PO: Cross-component BPM","","4060741400007930488","1577836800000000","1713534835986000"
"1060877","4060741400007930567","true","false","false","","Skill","SAP Customizing (BC-CUS)","https://sapbrainsonline.com/basis-tutorial/sap-customizing-in-basis-bc-cus-sub-module-component-tutorial.html","4060741400007930523","1577836800000000","1713534835986000"
"1051154","4060741400007930570","true","false","false","","Skill","Data Mining - Analysis Process Designer","https://help.sap.com/doc/saphelp_nw74/7.4.16/en-US/4c/e3aa890b432102e10000000a42189e/content.htm","4060741400007930527","1577836800000000","1713534835986000"
"1057075","4060741400007930590","true","false","false","","Skill","SAP-EC: Executive Information System (EC-EIS)","http://saphelp.ucc.ovgu.de/NW750/EN/b5/5ad353c6244308e10000000a174cb4/frameset.htm","4060741400007930532","1577836800000000","1713534835986000"
"1056246","4060741400007930592","true","false","false","","Skill","ETL - BI Content","","4060741400007930527","1577836800000000","1713534835986000"
"1045189","4060741400007930602","false","false","false","","Skill","SAP-FI: General Ledger Accounting (FI - GL)","","","1577836800000000","1713534835986000"
"1056608","4060741400007930607","true","false","false","","Skill","GRC - Access control","https://grcadvisory.com/en/products-services/sap-grc-products/sap-grc-access-control/","4060741400007930527","1577836800000000","1713534835986000"
"1058599","4060741400007930610","true","false","false","","Skill","GRC - Risk Management","https://cybersecop.com/grc-solutions-grc-platform-grc-software","4060741400007930527","1577836800000000","1713534835986000"
"1043165","4060741400007930625","false","false","false","","Skill","IBM Certified System Administrator - WebSphere Message Broker","","","1577836800000000","1713534835986000"
"1043220","4060741400007930629","false","false","false","","Skill","IBM Certified System Administrator - WebSphere Commerce","","","1577836800000000","1713534835986000"
"1060230","4060741400007930640","true","false","false","","Skill","IPR Sam-Insights","","4060741400007197512","1577836800000000","1713534835986000"
"1039910","4060741400007930641","true","false","false","","Skill","ISO 7814-4 file system based cards","","4060741400007197506","1577836800000000","1713534835986000"
"1042758","4060741400007930657","false","false","false","","Skill","Microsoft Business Solutions - Navision 4.0 Trade and Inventory","","","1577836800000000","1713534835986000"
"1045098","4060741400007930665","false","false","false","","Skill","Modeling - SAP BW 3.x","","","1577836800000000","1713534835986000"
"1041972","4060741400007930686","false","false","false","","Skill","Overhead Cost Controlling (CO-OM)","","","1577836800000000","1713534835986000"
"1061542","4060741400007930697","true","false","false","","Skill","Personnel Management - Benefits","https://www.economicsdiscussion.net/personnel-management/personnel-management-2/32439","4060741400007930587","1577836800000000","1713534835986000"
"1041959","4060741400007930711","false","false","false","","Skill","Project Systems (CO-PS)","","","1577836800000000","1713534835986000"
"1052381","4060741400007930713","true","false","false","","Skill","SAP-EC: Profit Center Accounting (EC-PCA)","","4060741400007930532","1577836800000000","1713534835986000"
"1052110","4060741400007930753","true","false","false","","Skill","SAP-FI: Travel Management","https://help.sap.com/doc/0aadcf535b804808e10000000a174cb4/700_SFIN20%20006/en-US/frameset.htm","7770000000000110812","1577836800000000","1713534835986000"
"1058048","4060741400007930754","true","false","false","","Skill","Treasury Management (TR-TM)","","4060741400007930538","1577836800000000","1713534835986000"
"1049127","4060741400007930771","false","true","false","","Competency","Accounting and Financial","","","1602859587201000","1713534835986000"
"1044226","4060741400007930773","false","false","false","","Competency","Content","","","1577836800000000","1713534835986000"
"1049089","4060741400007930777","false","true","false","","Competency","Apache Flex (Adobe Flex)","","","1602859587201000","1713534835986000"
"1048782","4060741400007930788","false","true","false","","Competency","Content Strategy","","","1602859587201000","1713534835986000"
"1048763","4060741400007930792","false","true","false","","Competency","CRM","","","1602859587201000","1713534835986000"
"1046296","4060741400007930796","false","true","false","","Competency","UX Development","","","1602859587201000","1713534835986000"
"1047659","4060741400007930801","false","true","false","","Competency","hybris","","","1602859587201000","1713534835986000"
"1047393","4060741400007930809","false","true","false","","Competency","MS Windows","","","1602859587201000","1713534835986000"
"1047356","4060741400007930810","false","true","false","","Competency","Objective-C","","","1602859587201000","1713534835986000"
"1044277","4060741400007930813","false","false","false","","Competency","Performance Testing","","","1577836800000000","1713534835986000"
"1047350","4060741400007930814","false","true","false","","Competency","Office Management","","","1602859587201000","1713534835986000"
"1050487","4060741400007930843","false","false","false","","Skill","Methodology","","","1597316031042000","1713534835986000"
"1045603","4060741400007930849","false","false","false","","Competency","Cloud CC","","","1577836800000000","1713534835986000"
"1045704","4060741400007930851","false","false","false","","Competency","eCommerce CC","","","1577836800000000","1713534835986000"
"1045637","4060741400007930853","false","false","false","","Competency","Agile CC","","","1577836800000000","1713534835986000"
"1043817","4060741400007930856","false","false","false","","Competency","Java CC","","","1577836800000000","1713534835986000"
"1044159","4060741400007930872","false","false","false","","Competency","Gaming","","","1577836800000000","1713534835986000"
"1060557","4060741400007931772","true","true","true","","Competency","SAP Commerce Cloud (Hybris Commerce)","","4060741400311878684","1577836800000000","1713534835986000"
"1042936","4060741400007972218","false","false","false","","Skill","Oracle Certified Master, Java SE6 Developer","","","1577836800000000","1713534835986000"
"1043276","4060741400007991927","false","false","false","","Skill","Cloudera Certified Professional: Data Scientist","","","1577836800000000","1713534835986000"
"1042102","4060741400008039422","false","false","false","","Competency","Service Virtualization","https://en.wikipedia.org/wiki/Service_virtualization","","1577836800000000","1713534835986000"
"1047587","4060741400008145002","false","false","false","","Skill","Integration with 3rd party Credit Card Processing engines/services","","","1602859587201000","1713534835986000"
"1043654","4060741400008145003","false","false","false","","Skill","MS Windows","https://www.microsoft.com/en-us/windows","","1577836800000000","1713534835986000"
"1047025","4060741400008145013","false","false","false","","Skill","Rational Functional Tester","","","1602859587201000","1713534835986000"
"1048238","4060741400008145018","false","false","false","","Skill","Development experience and knowledge/SAP Products/D3","","","1602859587201000","1713534835986000"
"1048218","4060741400008145021","false","false","false","","Skill","Development experience and knowledge/Writing Tech Doc (English)/W4","","","1602859587201000","1713534835986000"
"1048222","4060741400008145024","false","false","false","","Skill","Development experience and knowledge/Writing Tech Doc (English)/W2","","","1602859587201000","1713534835986000"
"1046459","4060741400008145027","false","false","false","","Skill","Software Process Knowledge/Oracle/D2","","","1602859587201000","1713534835986000"
"1046457","4060741400008145031","false","false","false","","Skill","Software Process Knowledge/Oracle/D5","","","1602859587201000","1713534835986000"
"1046464","4060741400008145037","false","false","false","","Skill","Software Process Knowledge/Oracle/B3","","","1602859587201000","1713534835986000"
"1048329","4060741400008145044","false","false","false","","Skill","Development experience and knowledge/Borland Delphi/D3","","","1602859587201000","1713534835986000"
"1048324","4060741400008145046","false","false","false","","Skill","Development experience and knowledge/Borland Delphi/S4","","","1602859587201000","1713534835986000"
"1048325","4060741400008145048","false","false","false","","Skill","Development experience and knowledge/Borland Delphi/S2","","","1602859587201000","1713534835986000"
"1047115","4060741400008145054","false","false","false","","Skill","Quality/Borland Delphi/S4","","","1602859587201000","1713534835986000"
"1042727","4060741400008145075","false","false","false","","Skill","MCPD: Web Developer","","","1577836800000000","1713534835986000"
"1046954","4060741400008145091","false","false","false","","Skill","Reliability/C/S4","","","1602859587201000","1713534835986000"
